timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1441392300,Sep 04 2015 - 6:45pm,complete,4513,Faroe Islands,Northern Ireland,N/A,7,1.00,2.17,0.60,2.10,1,3,4,2,1,1,"36","12,71,75",1,7,2,1,2,0,1,2,1,1,5,14,4,4,1,10,13,14,-1,-1,0.00,0.00,0.00,0.00,2.00,33,67,33,9,0,25,67,33,59,8.07,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tórsvøllur
1441392300,Sep 04 2015 - 6:45pm,complete,17358,Greece,Finland,N/A,7,0.33,0.67,0.60,1.20,0,1,1,0,0,0,"","75",8,2,2,0,1,0,0,2,0,1,22,5,7,2,15,3,15,13,-1,-1,0.00,0.00,0.00,0.00,1.84,42,59,25,9,0,9,59,25,84,11.33,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Georgios Karaiskáki
1441392300,Sep 04 2015 - 6:45pm,complete,22060,Hungary,Romania,N/A,7,1.83,2.33,1.83,2.00,0,0,0,0,0,0,"","",1,2,3,0,4,0,0,3,1,3,9,12,4,4,5,8,17,17,37,63,0.00,0.00,0.00,0.00,1.33,25,42,9,0,0,0,42,25,59,9.73,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Groupama Aréna
1441392300,Sep 04 2015 - 6:45pm,complete,35648,Denmark,Albania,N/A,7,2.00,2.50,1.30,1.75,0,0,0,0,0,0,"","",9,2,2,0,4,0,1,1,1,3,16,6,5,3,11,3,10,11,-1,-1,0.00,0.00,0.00,0.00,2.33,55,78,45,10,0,0,55,33,88,5.75,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Telia Parken
1441392300,Sep 04 2015 - 6:45pm,complete,150,Serbia,Armenia,N/A,7,0.20,0.20,0.88,0.25,2,0,2,1,1,0,"21,53","",6,7,2,0,0,0,1,1,0,0,13,11,8,5,5,6,18,14,-1,-1,0.00,0.00,0.00,0.00,2.80,70,90,60,20,10,10,50,70,90,6.80,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1441468800,Sep 05 2015 - 4:00pm,complete,1657,Luxembourg,FYR Macedonia,N/A,7,0.17,0.50,0.40,0.40,1,0,1,0,0,0,"90'2","",4,5,1,0,4,0,1,0,2,2,9,7,3,5,6,2,13,16,-1,-1,0.00,0.00,0.00,0.00,3.33,50,92,75,33,25,67,92,50,75,8.17,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Josy Barthel
1441468800,Sep 05 2015 - 4:00pm,complete,32648,Ukraine,Belarus,N/A,7,2.00,0.67,1.92,1.10,3,1,4,3,3,0,"7,30,40","62",6,1,3,1,2,0,1,3,1,1,20,4,9,2,11,2,8,17,53,47,0.00,0.00,0.00,0.00,2.17,25,67,42,9,0,17,67,42,67,10.34,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena L'viv (L'viv)
1441468800,Sep 05 2015 - 4:00pm,complete,6621,Estonia,Lithuania,N/A,7,1.17,1.00,1.00,1.00,1,0,1,0,0,0,"71","",8,2,2,0,3,0,0,2,1,2,11,12,3,7,8,5,13,13,54,46,0.00,0.00,0.00,0.00,2.00,9,58,34,17,0,34,42,25,75,8.00,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,A. Le Coq Arena
1441468800,Sep 05 2015 - 4:00pm,complete,4378,San Marino,England,N/A,7,0.17,3.00,0.10,3.00,0,6,6,2,0,2,"","13,30,46,68,77,78",1,7,1,0,0,0,1,0,0,0,2,11,2,3,0,8,8,18,-1,-1,0.00,0.00,0.00,0.00,3.34,17,83,59,59,33,42,67,58,84,10.16,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico di Serravalle
1441468800,Sep 05 2015 - 4:00pm,complete,43768,Russia,Sweden,N/A,7,1.33,2.00,2.00,1.83,1,0,1,1,1,0,"38","",4,3,2,0,2,0,1,1,0,2,8,10,4,7,4,3,13,12,-1,-1,0.00,0.00,0.00,0.00,2.25,50,84,25,17,0,17,67,25,75,11.17,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Otkrytiye Arena
1441478700,Sep 05 2015 - 6:45pm,complete,19874,Spain,Slovakia,N/A,7,2.50,3.00,2.70,2.20,2,0,2,2,2,0,"5,30","",9,3,0,0,2,0,0,0,1,1,18,8,10,5,8,3,7,8,-1,-1,0.00,0.00,0.00,0.00,2.84,42,75,67,25,9,50,92,42,59,10.84,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Carlos Tartiere
1441478700,Sep 05 2015 - 6:45pm,complete,25750,Switzerland,Slovenia,N/A,7,2.00,1.50,2.10,1.42,3,2,5,1,0,1,"80,84,90'4","45,48",6,3,4,0,5,0,0,4,2,3,10,5,5,3,5,2,11,14,-1,-1,0.00,0.00,0.00,0.00,3.00,25,75,59,42,17,25,42,50,92,14.34,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1441478700,Sep 05 2015 - 6:45pm,complete,48500,Austria,Moldova,N/A,7,2.67,0.33,2.80,0.20,1,0,1,0,0,0,"52","",5,2,1,0,2,0,1,0,2,0,22,3,12,2,10,1,12,12,-1,-1,0.00,0.00,0.00,0.00,2.09,42,67,25,9,9,42,67,25,67,9.90,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1441478700,Sep 05 2015 - 6:45pm,complete,150,Montenegro,Liechtenstein,N/A,7,0.83,0.83,1.10,0.50,2,0,2,1,1,0,"38,56","",6,1,1,0,2,0,0,1,2,0,16,5,8,0,8,5,18,10,-1,-1,0.00,0.00,0.00,0.00,2.17,25,67,33,25,9,25,67,17,59,6.63,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Pod Goricom
1441555200,Sep 06 2015 - 4:00pm,complete,7913,Latvia,Czech Republic,N/A,8,0.57,2.29,0.50,2.20,1,2,3,2,0,2,"73","13,25",3,4,2,0,0,0,1,1,0,0,7,7,3,6,4,1,9,16,46,54,0.00,0.00,0.00,0.00,2.86,72,93,58,14,14,29,58,64,93,8.58,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadions Skonto
1441555200,Sep 06 2015 - 4:00pm,complete,41007,Turkey,Netherlands,N/A,8,1.29,1.43,1.80,1.30,3,0,3,2,2,0,"8,26,85","",2,5,5,0,2,0,1,4,1,1,5,8,2,4,3,4,12,9,44,56,0.00,0.00,0.00,0.00,2.65,57,86,43,22,7,29,64,57,93,12.29,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Konya Büyükşehir Belediye Stadyumu
1441555200,Sep 06 2015 - 4:00pm,complete,32653,Wales,Israel,N/A,8,2.43,1.71,2.10,1.30,0,0,0,0,0,0,"","",11,1,2,0,5,0,0,2,2,3,19,3,10,0,9,3,9,12,-1,-1,0.00,0.00,0.00,0.00,2.43,36,65,65,22,7,50,79,22,57,10.00,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cardiff City Stadium
1441555200,Sep 06 2015 - 4:00pm,complete,5266,Malta,Azerbaijan,N/A,8,0.14,0.71,0.20,0.60,2,2,4,1,0,1,"55,71","36,80",1,10,1,0,0,0,1,0,0,0,3,11,0,6,3,5,13,4,-1,-1,0.00,0.00,0.00,0.00,1.93,22,57,29,7,7,14,64,29,72,4.28,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ta'Qali National Stadium
1441555200,Sep 06 2015 - 4:00pm,complete,26751,Norway,Croatia,N/A,8,1.86,2.14,1.58,2.10,2,0,2,0,0,0,"51,69","",7,5,3,0,3,0,1,2,1,2,3,6,2,3,1,3,22,12,-1,-1,0.00,0.00,0.00,0.00,2.50,36,64,36,22,22,36,71,29,57,10.57,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ullevaal Stadion
1441565100,Sep 06 2015 - 6:45pm,complete,9767,Iceland,Kazakhstan,N/A,8,2.57,0.14,2.00,0.50,0,0,0,0,0,0,"","",7,0,2,1,5,0,1,2,2,3,9,4,5,2,4,2,12,21,-1,-1,0.00,0.00,0.00,0.00,2.79,43,79,71,22,7,43,64,50,86,7.14,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Laugardalsvöllur
1441565100,Sep 06 2015 - 6:45pm,complete,6830,Bosnia-Herzegovina,Andorra,N/A,8,1.14,0.00,1.50,0.00,3,0,3,3,3,0,"14,30,45","",7,0,2,1,3,1,1,2,0,4,16,4,8,2,8,2,11,23,-1,-1,0.00,0.00,0.00,0.00,3.50,50,93,86,50,22,72,93,36,86,6.36,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bilino Polje
1441565100,Sep 06 2015 - 6:45pm,complete,11866,Cyprus,Belgium,N/A,8,1.29,2.00,1.20,2.30,0,1,1,0,0,0,"","86",5,6,3,0,1,0,0,3,0,1,11,19,4,8,7,11,10,11,-1,-1,0.00,0.00,0.00,0.00,3.07,43,72,65,43,29,65,86,29,72,11.21,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Neo GSP (Nicosía (Levkosía))
1441565100,Sep 06 2015 - 6:45pm,complete,21000,Italy,Bulgaria,N/A,8,2.14,1.14,2.40,1.10,1,0,1,1,1,0,"6","",3,2,0,1,3,1,0,1,0,4,17,7,7,3,10,4,8,19,-1,-1,0.00,0.00,0.00,0.00,2.14,57,64,36,14,0,36,79,14,72,12.86,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera
1441641600,Sep 07 2015 - 4:00pm,complete,7500,Armenia,Denmark,N/A,8,0.17,1.83,0.25,1.30,0,0,0,0,0,0,"","",3,8,3,0,1,0,2,1,0,1,9,8,4,4,5,4,15,15,37,63,0.00,0.00,0.00,0.00,2.34,59,75,42,17,9,9,50,50,92,7.67,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vazgen Sargsyan anvan Hanrapetakan Marzadasht
1441651500,Sep 07 2015 - 6:45pm,complete,27763,Poland,Gibraltar,N/A,8,2.00,0.00,2.10,0.00,8,1,9,4,4,0,"8,15,18,29,56,59,72,73","87",11,5,0,0,0,0,0,0,0,0,14,8,8,6,6,2,8,4,-1,-1,0.00,0.00,0.00,0.00,4.72,29,100,86,79,36,43,79,71,100,8.00,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Narodowy
1441651500,Sep 07 2015 - 6:45pm,complete,27200,Republic of Ireland,Georgia,N/A,8,1.71,0.86,1.83,0.90,1,0,1,0,0,0,"69","",6,1,2,0,0,0,0,2,0,0,11,5,7,2,4,3,11,7,-1,-1,0.00,0.00,0.00,0.00,2.79,36,79,50,29,7,36,71,36,79,12.14,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aviva Stadium
1441651500,Sep 07 2015 - 6:45pm,complete,50753,Scotland,Germany,N/A,8,1.57,2.29,1.50,2.20,2,3,5,4,2,2,"28,43","18,34,54",2,2,2,0,0,0,0,2,0,0,3,6,2,3,1,3,14,8,41,59,0.00,0.00,0.00,0.00,3.07,50,79,50,36,14,36,79,50,79,14.57,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hampden Park
1441651500,Sep 07 2015 - 6:45pm,complete,9477,Finland,Faroe Islands,N/A,8,1.00,0.86,1.20,0.60,1,0,1,1,1,0,"23","",3,2,3,0,5,0,1,2,1,4,5,7,4,3,1,4,14,16,52,48,0.00,0.00,0.00,0.00,2.15,43,57,36,22,0,22,65,36,79,8.00,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Helsingin olympiastadion
1441651500,Sep 07 2015 - 6:45pm,complete,10200,Northern Ireland,Hungary,N/A,8,2.29,1.71,2.10,1.83,1,1,2,0,0,0,"90'3","74",5,1,3,1,4,0,1,3,2,2,4,7,3,2,1,5,15,21,56,44,0.00,0.00,0.00,0.00,1.72,36,58,29,7,0,22,43,29,64,9.67,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Windsor Park
1441651500,Sep 07 2015 - 6:45pm,complete,38153,Romania,Greece,N/A,8,2.14,0.29,2.00,0.60,0,0,0,0,0,0,"","",9,0,1,0,2,0,0,1,0,2,18,4,6,2,12,2,10,11,-1,-1,0.00,0.00,0.00,0.00,1.29,22,43,7,0,0,0,50,22,57,10.14,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Naţională
1441651500,Sep 07 2015 - 6:45pm,complete,12121,Albania,Portugal,N/A,8,2.20,2.40,1.75,2.63,0,1,1,0,0,0,"","90'2",4,5,2,0,1,0,2,0,0,1,6,13,2,6,4,7,21,14,48,52,0.00,0.00,0.00,0.00,2.00,40,50,40,10,10,10,40,30,80,9.60,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elbasan Arena
1441737900,Sep 08 2015 - 6:45pm,complete,3482,Belarus,Luxembourg,N/A,8,0.57,0.57,1.10,0.40,2,0,2,1,1,0,"34,62","",5,3,0,0,1,0,0,0,0,1,10,6,3,2,7,4,8,9,63,37,0.00,0.00,0.00,0.00,2.86,43,86,64,29,7,43,71,43,86,7.43,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borisov Arena
1441737900,Sep 08 2015 - 6:45pm,complete,28843,FYR Macedonia,Spain,N/A,8,0.43,2.57,0.40,2.70,0,1,1,1,0,1,"","8",1,6,1,0,2,0,1,0,1,1,3,7,0,3,3,4,17,9,-1,-1,0.00,0.00,0.00,0.00,2.93,43,71,57,29,22,64,93,36,64,12.86,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Telekom Arena (Skopje)
1441737900,Sep 08 2015 - 6:45pm,complete,10648,Slovakia,Ukraine,N/A,8,2.57,2.14,2.20,1.92,0,0,0,0,0,0,"","",5,5,2,0,3,0,1,1,1,2,10,9,3,3,7,6,27,14,45,55,0.00,0.00,0.00,0.00,2.36,29,72,50,14,0,36,79,36,50,8.85,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Štadión Pod Dubňom
1441737900,Sep 08 2015 - 6:45pm,complete,75751,England,Switzerland,N/A,8,3.00,2.14,3.00,2.10,2,0,2,0,0,0,"67,84","",3,8,2,0,0,0,1,1,0,0,11,10,7,3,4,7,13,9,-1,-1,0.00,0.00,0.00,0.00,3.50,29,86,71,57,29,36,50,72,100,16.00,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wembley Stadium
1441737900,Sep 08 2015 - 6:45pm,complete,2856,Lithuania,San Marino,N/A,8,0.86,0.14,1.00,0.10,2,1,3,1,1,0,"7,90'2","55",7,0,2,1,4,1,0,3,2,3,17,0,7,0,10,0,17,18,69,31,0.00,0.00,0.00,0.00,3.00,7,79,50,43,22,50,65,43,71,5.00,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vilniaus LFF stadionas
1441737900,Sep 08 2015 - 6:45pm,complete,6868,Slovenia,Estonia,N/A,8,1.29,1.43,1.42,1.00,1,0,1,0,0,0,"63","",3,3,1,0,2,0,0,1,1,1,9,8,4,4,5,4,15,17,-1,-1,0.00,0.00,0.00,0.00,2.36,22,50,36,29,22,14,43,29,86,10.72,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ljudski vrt
1441737900,Sep 08 2015 - 6:45pm,complete,2874,Liechtenstein,Russia,N/A,8,0.71,1.57,0.50,2.00,0,7,7,3,0,3,"","21,40,45,73,77,85,90",2,8,2,1,0,0,1,2,0,0,4,12,2,7,2,5,10,12,-1,-1,0.00,0.00,0.00,0.00,2.15,22,64,29,22,7,15,64,29,64,7.00,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rheinpark Stadion
1441737900,Sep 08 2015 - 6:45pm,complete,6243,Moldova,Montenegro,N/A,8,0.29,1.14,0.20,1.10,0,2,2,1,0,1,"","9,65",9,5,4,0,3,0,1,3,1,2,10,10,4,6,6,4,17,20,-1,-1,0.00,0.00,0.00,0.00,1.93,36,71,22,7,0,22,57,15,72,9.00,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadionul Zimbru
1441737900,Sep 08 2015 - 6:45pm,complete,48355,Sweden,Austria,N/A,8,1.71,2.71,1.83,2.80,1,4,5,2,0,2,"90'1","9,38,76,88",8,3,1,0,3,0,1,0,2,1,13,13,7,9,6,4,15,18,59,41,0.00,0.00,0.00,0.00,2.07,43,65,22,14,7,36,79,14,64,10.72,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1444320000,Oct 08 2015 - 4:00pm,complete,11330,Georgia,Gibraltar,N/A,9,0.75,0.00,0.90,0.00,4,0,4,3,3,0,"30,35,45,87","",8,1,1,0,1,0,1,0,1,0,18,4,10,4,8,0,13,8,-1,-1,0.00,0.00,0.00,0.00,4.19,19,82,75,57,32,51,82,50,82,7.63,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Boris Paichadze Dinamo Arena
1444329900,Oct 08 2015 - 6:45pm,complete,50604,Republic of Ireland,Germany,N/A,9,1.88,2.38,1.83,2.20,1,0,1,0,0,0,"70","",4,11,1,0,1,0,0,1,0,1,4,13,0,4,4,9,13,4,-1,-1,0.00,0.00,0.00,0.00,3.19,50,88,51,38,19,38,69,44,94,16.38,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aviva Stadium
1444329900,Oct 08 2015 - 6:45pm,complete,49359,Scotland,Poland,N/A,9,1.38,2.13,1.50,2.10,2,2,4,2,1,1,"45,62","3,90'4",2,4,2,0,2,0,0,2,1,1,6,10,2,3,4,7,13,8,-1,-1,0.00,0.00,0.00,0.00,3.75,57,82,63,57,25,38,76,57,88,9.75,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hampden Park
1444329900,Oct 08 2015 - 6:45pm,complete,16500,Hungary,Faroe Islands,N/A,9,1.63,0.75,1.83,0.60,2,1,3,1,0,1,"63,71","11",13,0,1,0,2,1,1,0,2,1,19,4,8,0,11,4,14,8,-1,-1,0.00,0.00,0.00,0.00,1.69,38,44,26,13,0,13,57,32,57,7.00,6.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Groupama Aréna
1444329900,Oct 08 2015 - 6:45pm,complete,11700,Northern Ireland,Greece,N/A,9,2.13,0.38,2.10,0.60,3,1,4,1,1,0,"35,49,58","86",10,3,0,0,0,0,0,0,0,0,10,4,0,3,10,1,7,9,-1,-1,0.00,0.00,0.00,0.00,1.75,38,63,26,7,0,19,50,32,69,10.38,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Windsor Park
1444329900,Oct 08 2015 - 6:45pm,complete,47987,Romania,Finland,N/A,9,2.00,1.25,2.00,1.20,1,1,2,0,0,0,"90'1","66",9,4,1,0,4,0,0,1,0,4,16,9,10,7,6,2,7,21,-1,-1,0.00,0.00,0.00,0.00,1.44,26,44,13,7,0,7,44,25,63,9.38,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Naţională
1444329900,Oct 08 2015 - 6:45pm,complete,12330,Albania,Serbia,N/A,9,1.83,0.67,1.75,0.88,0,2,2,0,0,0,"","90'1,90'4",5,2,2,0,3,0,1,1,1,2,9,5,5,0,4,5,20,16,53,47,0.00,0.00,0.00,0.00,2.17,42,75,42,9,0,0,50,34,75,7.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elbasan Arena
1444329900,Oct 08 2015 - 6:45pm,complete,29860,Portugal,Denmark,N/A,9,2.50,1.71,2.63,1.30,1,0,1,0,0,0,"66","",6,7,2,0,3,0,0,2,2,1,14,8,8,4,6,4,10,12,-1,-1,0.00,0.00,0.00,0.00,1.86,38,45,31,16,9,9,38,31,86,11.24,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal de Bragado
1444416300,Oct 09 2015 - 6:45pm,complete,4821,FYR Macedonia,Ukraine,N/A,9,0.38,2.00,0.40,1.92,0,2,2,0,0,0,"","59,87",2,13,2,0,2,0,1,1,2,0,5,17,4,9,1,8,16,11,-1,-1,0.00,0.00,0.00,0.00,2.32,32,57,44,19,13,38,76,32,57,10.13,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Telekom Arena (Skopje)
1444416300,Oct 09 2015 - 6:45pm,complete,9859,Slovakia,Belarus,N/A,9,2.38,0.88,2.20,1.10,0,1,1,1,0,1,"","34",6,3,2,0,4,1,2,0,0,5,12,4,6,2,6,2,14,19,58,42,0.00,0.00,0.00,0.00,2.44,44,82,50,19,0,44,75,25,63,7.63,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Štadión Pod Dubňom
1444416300,Oct 09 2015 - 6:45pm,complete,14472,Spain,Luxembourg,N/A,9,2.63,0.50,2.70,0.40,4,0,4,1,1,0,"42,67,80,85","",8,2,1,0,3,0,0,1,1,2,17,5,6,2,11,3,10,16,-1,-1,0.00,0.00,0.00,0.00,2.76,25,76,57,25,13,44,88,44,69,10.88,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Municipal Las Gaunas
1444416300,Oct 09 2015 - 6:45pm,complete,75427,England,Estonia,N/A,9,3.00,1.25,3.00,1.00,2,0,2,1,1,0,"45,85","",10,3,0,0,1,0,0,0,0,1,20,5,8,0,12,5,7,14,-1,-1,0.00,0.00,0.00,0.00,2.44,13,57,38,32,19,26,38,44,94,12.26,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wembley Stadium
1444416300,Oct 09 2015 - 6:45pm,complete,10498,Slovenia,Lithuania,N/A,9,1.50,1.13,1.42,1.00,1,1,2,1,1,0,"45'1","79",7,3,2,0,4,0,2,0,2,2,15,5,4,0,11,5,15,19,-1,-1,0.00,0.00,0.00,0.00,2.82,32,69,50,38,19,26,50,50,82,8.38,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Stožice
1444416300,Oct 09 2015 - 6:45pm,complete,16200,Switzerland,San Marino,N/A,9,1.88,0.13,2.10,0.10,7,0,7,1,1,0,"17,55,65,72,75,80,89","",11,1,0,0,2,0,0,0,0,2,21,2,7,2,14,0,10,13,77,23,0.00,0.00,0.00,0.00,3.25,19,88,63,44,26,38,63,57,88,10.13,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1444416300,Oct 09 2015 - 6:45pm,complete,4740,Liechtenstein,Sweden,N/A,9,0.63,1.50,0.50,1.83,0,2,2,1,0,1,"","18,55",2,11,1,0,2,0,0,1,0,2,5,11,3,6,2,5,10,18,34,66,0.00,0.00,0.00,0.00,2.69,38,82,32,32,19,38,82,32,75,5.88,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rheinpark Stadion
1444416300,Oct 09 2015 - 6:45pm,complete,10244,Moldova,Russia,N/A,9,0.25,1.75,0.20,2.00,1,2,3,0,0,0,"85","58,78",2,7,1,0,2,0,0,1,1,1,2,11,2,6,0,5,11,10,-1,-1,0.00,0.00,0.00,0.00,2.26,32,69,26,13,7,19,57,32,76,10.38,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadionul Zimbru
1444416300,Oct 09 2015 - 6:45pm,complete,7107,Montenegro,Austria,N/A,9,1.38,2.75,1.10,2.80,2,3,5,1,1,0,"32,68","55,81,90'2",4,8,2,1,0,0,0,3,0,0,7,15,4,9,3,6,10,11,42,58,0.00,0.00,0.00,0.00,2.19,32,63,32,19,13,32,75,13,63,11.59,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Pod Goricom
1444492800,Oct 10 2015 - 4:00pm,complete,9767,Iceland,Latvia,N/A,9,2.38,0.50,2.00,0.50,2,2,4,2,2,0,"5,27","49,68",3,4,2,0,2,0,1,1,0,2,12,14,5,6,7,8,14,21,-1,-1,0.00,0.00,0.00,0.00,2.38,38,82,51,7,7,32,44,51,82,6.38,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Laugardalsvöllur
1444492800,Oct 10 2015 - 4:00pm,complete,20716,Kazakhstan,Netherlands,N/A,9,0.25,1.25,0.50,1.30,1,2,3,1,0,1,"90'5","33,50",3,3,1,0,3,0,1,0,2,1,7,13,2,7,5,6,11,11,35,65,0.00,0.00,0.00,0.00,2.76,44,76,57,32,13,38,69,50,82,10.26,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Astana Arena
1444492800,Oct 10 2015 - 4:00pm,complete,48000,Azerbaijan,Italy,N/A,9,0.75,2.25,0.60,2.40,1,3,4,3,1,2,"31","11,43,65",3,5,1,1,0,0,0,2,0,0,7,12,6,5,1,7,8,17,-1,-1,0.00,0.00,0.00,0.00,2.19,44,63,38,19,7,26,82,32,57,10.63,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bakı Olimpiya Stadionu
1444492800,Oct 10 2015 - 4:00pm,complete,27120,Norway,Malta,N/A,9,2.00,0.25,1.58,0.20,2,0,2,1,1,0,"19,52","",17,2,0,0,1,0,0,0,1,0,9,2,5,2,4,0,12,6,-1,-1,0.00,0.00,0.00,0.00,2.13,25,63,32,13,7,19,63,25,82,6.25,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ullevaal Stadion
1444502700,Oct 10 2015 - 6:45pm,complete,17190,Czech Republic,Turkey,N/A,9,2.38,1.50,2.20,1.80,0,2,2,0,0,0,"","62,79",6,1,4,0,2,0,2,2,0,2,8,9,3,3,5,6,18,18,49,51,0.00,0.00,0.00,0.00,2.88,82,94,69,13,7,44,76,50,100,10.50,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena
